date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201606.0,12301.0,CS100007,16.0,2.0,1472.0,16070454.4375,12853.0,323.0,1275.0,3583.0,2582,8297,8297,1062.0,557.0,361682672.0,845,14996637885,8297,88,0.09861069612126834,Good
201606.0,12303.0,CS100007,21.0,4.0,428.0,11479101.285714285,9180.0,158.0,3964.0,17319.0,5497,7149,7149,2613.0,412.0,560012305.0,596,8601517426,7149,110,0.6610592626748589,Good
201606.0,12306.0,CS100007,23.0,1.0,1390.0,11944178.043478262,12330.0,19.0,15.0,3652.0,4231,22916,22916,747.0,319.0,139566133.0,1030,6068000168,22916,232,-0.8974515645091137,Not_Good
201606.0,12310.0,CS100007,36.0,3.0,2103.0,13958618.5,19766.0,290.0,2376.0,8740.0,4001,9738,9738,299.0,479.0,116863904.0,670,11113832394,9738,133,0.03785699269037631,Good
201606.0,12311.0,CS100007,11.0,3.0,862.0,115748871.27272728,30145.0,27.0,483.0,3047.0,1545,12972,12972,1226.0,790.0,577510224.0,701,6199383895,12972,107,-0.4854711681266953,Not_Good
201606.0,12313.0,CS100007,33.0,3.0,1725.0,15232573.090909092,20356.0,110.0,821.0,5858.0,4907,10146,10146,809.0,305.0,235316634.0,459,11857416240,10146,123,-0.5290926757069008,Not_Good
201606.0,12318.0,CS100007,22.0,2.0,1205.0,15696860.818181818,15894.0,166.0,1276.0,6968.0,4569,14210,14210,570.0,269.0,136662406.0,856,7810727808,14210,130,-0.1379860608426368,Not_Good
201606.0,12319.0,CS100007,10.0,2.0,778.0,4820498.1,2477.0,237.0,498.0,1227.0,826,4206,4206,361.0,392.0,106135253.0,568,4204319535,4206,39,-0.4916234800411011,Not_Good
201606.0,12320.0,CS100007,23.0,1.0,1532.0,24739596.217391305,24004.0,164.0,669.0,8489.0,3504,15731,15731,253.0,694.0,90546273.0,583,3272639095,15731,80,-0.340451083986749,Not_Good
201606.0,12325.0,CS100007,30.0,1.0,1638.0,21822281.066666666,28213.0,79.0,3151.0,6179.0,2755,16520,16520,539.0,524.0,205558130.0,633,7072769989,16520,77,4.057358071737605,Very_Good
201606.0,12334.0,CS100007,21.0,2.0,1077.0,15730614.19047619,13015.0,94.0,965.0,2040.0,3028,11465,11465,1171.0,630.0,650046784.0,866,11985532408,11465,115,-0.11569092444649909,Not_Good
201606.0,12335.0,CS100007,5.0,1.0,314.0,9068183.8,1778.0,52.0,915.0,1474.0,2425,9600,9600,145.0,1815.0,349206642.0,607,4263350563,9600,68,0.48172905894151374,Good
201606.0,12336.0,CS100007,34.0,4.0,1871.0,19889672.32352941,27068.0,286.0,2557.0,7324.0,6467,41533,41533,923.0,1131.0,390737479.0,2513,9296393601,41533,182,-0.19572658122214504,Not_Good
201606.0,12338.0,CS100007,15.0,1.0,527.0,6466806.666666668,4247.0,109.0,693.0,2586.0,2247,5356,5356,425.0,285.0,49247528.0,609,6566316163,5356,139,0.0023514299429358214,Good
201606.0,12341.0,CS100007,26.0,1.0,1502.0,12134860.923076926,11585.0,433.0,419.0,4094.0,2957,14565,14565,511.0,1131.0,180946784.0,2086,13094903112,14565,152,-0.4080947118888503,Not_Good
201606.0,12343.0,CS100007,31.0,2.0,1508.0,22601930.83870968,26307.0,129.0,1298.0,3043.0,6519,34406,34406,624.0,403.0,279521250.0,603,7378219047,34406,160,-0.494988525736185,Not_Good
201606.0,12350.0,CS100007,33.0,2.0,1976.0,16065137.393939395,22013.0,43.0,1494.0,2906.0,5062,31961,31961,1438.0,521.0,473719941.0,2229,12291237276,31961,168,0.11605254621844682,Good
201606.0,12351.0,CS100007,45.0,4.0,2253.0,11574267.666666664,21723.0,442.0,2269.0,2902.0,2667,11971,11971,2869.0,620.0,808331357.0,857,16275308326,11971,149,-0.17271375904610192,Not_Good
201606.0,12354.0,CS100007,28.0,5.0,1595.0,13624853.035714285,14848.0,72.0,1365.0,4193.0,3030,9174,9174,1790.0,3234.0,781790363.0,818,13585822072,9174,119,-0.5913966343641377,Not_Good
201606.0,12355.0,CS100007,25.0,3.0,1358.0,8242345.0,8951.0,67.0,1060.0,1685.0,2140,8593,8593,1352.0,268.0,348483891.0,626,12005270346,8593,89,-0.6323475431471293,Not_Good
201606.0,12358.0,CS100007,18.0,8.0,869.0,25864084.33333333,14867.0,310.0,9963.0,2152.0,1889,18256,18256,4815.0,557.0,689005170.0,829,6863437067,18256,135,1.3937095948539922,Very_Good
201606.0,12361.0,CS100007,30.0,3.0,1211.0,15177368.866666667,19067.0,183.0,2257.0,2514.0,3841,12135,12135,835.0,2032.0,439973125.0,730,12744429452,12135,143,0.2560139567624537,Good
201606.0,12363.0,CS100007,17.0,1.0,1004.0,13468905.411764706,12261.0,162.0,1733.0,3015.0,2698,6274,6274,571.0,436.0,122165862.0,681,9586586180,6274,94,1.4181157155578232,Very_Good
201606.0,12368.0,CS100007,12.0,2.0,573.0,38733332.41666666,14635.0,40.0,1757.0,4138.0,2256,12448,12448,1131.0,442.0,203811591.0,713,2747749582,12448,67,1.0808821049183222,Very_Good
201606.0,12372.0,CS100007,14.0,1.0,522.0,31497256.07142857,14051.0,90.0,711.0,1707.0,2186,10403,10403,2870.0,590.0,442186181.0,906,3188770371,10403,85,0.14873744585670134,Good
201606.0,12373.0,CS100007,17.0,3.0,675.0,11287468.588235294,9657.0,136.0,909.0,4755.0,2854,6886,6886,545.0,349.0,118660321.0,716,6949541263,6886,87,-0.5209399115437381,Not_Good
201606.0,12374.0,CS100007,26.0,5.0,1701.0,13295812.5,13517.0,172.0,1721.0,3563.0,2330,11663,11663,2517.0,373.0,416043179.0,729,11723139347,11663,101,-0.39527297874950984,Not_Good
201606.0,12375.0,CS100007,22.0,2.0,1412.0,13767542.772727273,11935.0,10.0,312.0,3535.0,2434,7324,7324,402.0,411.0,38926867.0,644,8587801339,7324,67,-0.7179880694872834,Not_Good
201606.0,12376.0,CS100007,19.0,4.0,1897.0,19965223.57894737,15849.0,299.0,1703.0,2422.0,1937,6471,6471,690.0,1613.0,314553783.0,539,9404036327,6471,67,-0.1898788971639549,Not_Good
201606.0,12377.0,CS100007,18.0,2.0,994.0,12361582.611111112,11949.0,53.0,1031.0,2743.0,2804,6637,6637,1047.0,408.0,238628843.0,684,8486902612,6637,96,-0.2332106261933646,Not_Good
201606.0,12378.0,CS100007,35.0,2.0,2255.0,14114807.971428573,19437.0,103.0,97.0,4848.0,3829,10380,10380,617.0,588.0,297343532.0,680,11494734152,10380,139,-0.7819299448432325,Not_Good
201606.0,12383.0,CS100007,29.0,5.0,1216.0,10984373.344827587,13977.0,2.0,904.0,8039.0,5056,13358,13358,1874.0,465.0,691849495.0,433,12737470562,13358,153,-0.7028258467537477,Not_Good
201606.0,12384.0,CS100007,39.0,1.0,2014.0,12230201.512820512,18166.0,58.0,734.0,10435.0,5774,19216,19216,552.0,305.0,107152350.0,660,8587739326,19216,165,0.6172255229166059,Good
201606.0,12385.0,CS100007,35.0,1.0,1805.0,9113089.771428572,12638.0,18.0,381.0,8960.0,6270,23745,23745,305.0,298.0,70199979.0,1146,6294477355,23745,126,-0.06231351004348871,Not_Good
201606.0,12387.0,CS100007,34.0,3.0,1515.0,7850776.55882353,10272.0,115.0,1032.0,5291.0,6865,28210,28210,0.0,560.0,7221415.0,1257,5271706863,28210,119,-0.30626731885460423,Not_Good
201606.0,12393.0,CS100007,13.0,3.0,1221.0,20166011.615384616,10807.0,163.0,3379.0,1330.0,3982,16172,16172,2340.0,267.0,559935011.0,1091,7739540725,16172,113,0.8968807602360904,Good
201606.0,12395.0,CS100007,17.0,1.0,666.0,10897659.294117646,6416.0,15.0,698.0,2814.0,3416,22200,22200,482.0,737.0,214713710.0,939,6149229500,22200,78,-0.18588161432366232,Not_Good
201606.0,12396.0,CS100007,40.0,7.0,2280.0,14186148.9,21945.0,247.0,2522.0,4130.0,5486,18780,18780,1401.0,299.0,377071541.0,606,9990394547,18780,153,-0.4440119657729615,Not_Good
201606.0,12397.0,CS100007,26.0,1.0,1176.0,12141059.23076923,12757.0,21.0,408.0,2739.0,2537,8206,8206,2194.0,739.0,1094163845.0,587,8041704579,8206,100,-0.547559572284507,Not_Good
201606.0,12398.0,CS100007,35.0,2.0,1628.0,13958682.542857142,18232.0,47.0,65.0,3962.0,3580,19937,19937,1068.0,1400.0,621165455.0,2263,16058142562,19937,95,-0.8221443464666317,Not_Good
201606.0,12400.0,CS100007,30.0,2.0,1491.0,7773671.966666668,8275.0,439.0,732.0,6976.0,6474,30638,30638,957.0,268.0,189188868.0,1183,5813017970,30638,120,-0.09679709118262116,Not_Good
201606.0,12405.0,CS100007,30.0,3.0,1047.0,8111624.533333332,8554.0,26.0,746.0,1435.0,5239,18756,18756,710.0,317.0,210118433.0,1376,6715762225,18756,127,-0.4402118133182125,Not_Good
201606.0,12408.0,CS100007,17.0,1.0,1270.0,15284008.529411765,10701.0,101.0,413.0,2044.0,4149,22434,22434,623.0,1808.0,312649645.0,1030,7737294165,22434,120,-0.26585166751158645,Not_Good
201606.0,12409.0,CS100007,13.0,6.0,1351.0,20619925.53846154,11102.0,419.0,3770.0,1444.0,3740,15090,15090,2286.0,331.0,734005652.0,910,9801654174,15090,112,-0.06506832948330364,Not_Good
201606.0,12418.0,CS100007,36.0,1.0,2010.0,14962909.666666664,22324.0,127.0,248.0,3214.0,4777,20710,20710,1610.0,2509.0,577217166.0,709,10370520155,20710,161,-0.3425993141528767,Not_Good
201606.0,12420.0,CS100007,17.0,1.0,1251.0,15999644.76470588,10915.0,248.0,443.0,6625.0,4077,16935,16935,747.0,977.0,589533727.0,1005,8425411657,16935,111,-0.3646080382494301,Not_Good
201606.0,12422.0,CS100007,31.0,2.0,1247.0,9328901.096774194,12542.0,3.0,490.0,11425.0,7870,12162,12162,2154.0,385.0,704572763.0,470,12918086876,12162,144,-0.4991708502307034,Not_Good
201606.0,12423.0,CS100007,12.0,1.0,1059.0,36248778.0,18017.0,24.0,219.0,3407.0,4149,29310,29310,1047.0,583.0,525293978.0,709,12711684013,29310,155,-0.3068720385562984,Not_Good
201606.0,12424.0,CS100007,10.0,3.0,528.0,11130130.9,5755.0,71.0,1462.0,6046.0,2359,8814,8814,425.0,2038.0,226225050.0,609,7902277044,8814,59,-0.4548264516961094,Not_Good
201606.0,12427.0,CS100007,40.0,3.0,2121.0,11852773.2,18312.0,186.0,312.0,3628.0,4821,19800,19800,2606.0,568.0,1060040926.0,676,10477410689,19800,155,-0.681815457755475,Not_Good
201606.0,12443.0,CS100007,14.0,1.0,513.0,17714519.14285714,11524.0,83.0,1166.0,3611.0,1982,9591,9591,1322.0,581.0,445653094.0,766,11108998954,9591,123,1.7721325965734254,Very_Good
201606.0,12444.0,CS100007,20.0,1.0,1323.0,15792596.3,12285.0,44.0,500.0,8790.0,4017,18285,18285,1795.0,340.0,328031115.0,903,11994136351,18285,131,0.32234951767635533,Good
201606.0,12449.0,CS100007,34.0,2.0,1906.0,12705410.794117644,16544.0,50.0,1766.0,4677.0,2342,12691,12691,3026.0,508.0,782717847.0,515,12480467094,12691,126,0.1280062830545163,Good
201606.0,12451.0,CS100007,34.0,2.0,1317.0,12876986.588235294,16451.0,204.0,2199.0,3774.0,3754,18183,18183,2028.0,1010.0,1118370482.0,2443,17102676946,18183,138,0.6800405060915902,Good
201606.0,12457.0,CS100007,15.0,2.0,509.0,8314303.0,5586.0,158.0,607.0,4716.0,2259,10207,10207,411.0,276.0,76376933.0,718,4868471792,10207,150,-0.5008779227039241,Not_Good
201606.0,12459.0,CS100007,23.0,1.0,1182.0,10998239.173913043,11731.0,64.0,293.0,2494.0,3287,13794,13794,1035.0,289.0,239964714.0,653,8642486993,13794,146,-0.567409829542053,Not_Good
201606.0,12461.0,CS100007,26.0,1.0,1542.0,16485590.884615386,15374.0,199.0,1993.0,5294.0,7693,15661,15661,886.0,497.0,455195840.0,485,13248318301,15661,154,2.7235539220753937,Very_Good
201606.0,12464.0,CS100007,49.0,3.0,3037.0,25683987.387755103,58826.0,36.0,818.0,6583.0,7603,32075,32075,1697.0,2289.0,824199506.0,886,7085054367,32075,326,-0.7423453131429858,Not_Good
201606.0,12465.0,CS100007,25.0,4.0,1700.0,16022901.72,14252.0,247.0,1248.0,6543.0,5416,14729,14729,2808.0,432.0,1000523812.0,504,18106604658,14729,173,-0.5238265971065021,Not_Good
201606.0,12473.0,CS100007,29.0,2.0,1586.0,22999806.82758621,29490.0,53.0,727.0,3017.0,6183,24689,24689,1229.0,668.0,492680964.0,930,9650293445,24689,215,-0.3562474042428701,Not_Good
201606.0,12475.0,CS100007,21.0,2.0,1396.0,16281979.38095238,16046.0,87.0,1800.0,5722.0,3441,14269,14269,520.0,381.0,143633618.0,658,13941204386,14269,160,-0.16333525035987426,Not_Good
201606.0,12476.0,CS100007,15.0,1.0,708.0,27182779.13333333,16107.0,159.0,964.0,3019.0,4088,34832,34832,1336.0,11136.0,1098111977.0,1407,11034574882,34832,199,0.41974631114190797,Good
201606.0,12478.0,CS100007,27.0,1.0,1312.0,20625196.185185187,23696.0,31.0,224.0,6453.0,5566,29027,29027,336.0,611.0,217180737.0,735,9446378272,29027,158,-0.454507235048604,Not_Good
201606.0,12479.0,CS100007,25.0,5.0,1243.0,9213795.08,9877.0,289.0,2222.0,3254.0,2596,12444,12444,843.0,322.0,341791890.0,676,9615356387,12444,140,-0.4408491473457562,Not_Good
201606.0,12480.0,CS100007,31.0,1.0,1715.0,18080454.870967746,21152.0,20.0,1703.0,6214.0,8511,15752,15752,872.0,483.0,380535047.0,472,13530031306,15752,133,0.7845828037144124,Good
201606.0,12484.0,CS100007,25.0,2.0,1243.0,9213795.08,9877.0,191.0,681.0,3274.0,2509,12683,12683,773.0,258.0,189552214.0,699,9517937509,12683,149,-0.51750715260729,Not_Good
201606.0,12485.0,CS100007,19.0,1.0,1258.0,18376941.36842105,12460.0,3.0,114.0,2436.0,4619,10628,10628,1188.0,392.0,418539803.0,549,14420168633,10628,154,-0.8315649664957838,Not_Good
201606.0,12491.0,CS100007,19.0,4.0,1303.0,27853890.0,20415.0,436.0,3842.0,2248.0,4071,23590,23590,2782.0,764.0,987783659.0,1156,12493929950,23590,147,0.2679046849358626,Good
201606.0,12492.0,CS100007,52.0,2.0,2761.0,30092530.80769231,68003.0,149.0,2816.0,6941.0,8097,25292,25292,1031.0,386.0,659713835.0,1112,6311159805,25292,262,1.0307482446795715,Very_Good
201606.0,12496.0,CS100007,13.0,4.0,543.0,3269308.153846153,1810.0,94.0,1147.0,56.0,287,2732,2732,914.0,348.0,270114127.0,521,3222741436,2732,76,-0.5305757826499756,Not_Good
201606.0,12500.0,CS100007,18.0,1.0,1747.0,18626278.444444444,13162.0,197.0,46.0,4283.0,4745,15539,15539,1206.0,794.0,390904587.0,683,10659541253,15539,134,-0.8098565998669592,Not_Good
201606.0,12501.0,CS100007,19.0,1.0,1227.0,25736040.42105263,17895.0,13.0,152.0,4853.0,9354,16346,16346,2087.0,445.0,984842291.0,434,11562651054,16346,99,-0.5488481671185063,Not_Good
201606.0,12504.0,CS100007,42.0,2.0,2130.0,33823119.52380952,60841.0,25.0,1533.0,8287.0,8411,20619,20619,196.0,442.0,135361524.0,1479,4658487822,20619,182,0.5176513829997886,Good
201606.0,12506.0,CS100007,18.0,1.0,1796.0,19784500.666666668,14102.0,108.0,436.0,6688.0,4760,19498,19498,712.0,591.0,329882988.0,701,10006560800,19498,127,-0.3761935000515986,Not_Good
201606.0,12508.0,CS100007,32.0,4.0,1678.0,15129924.4375,20591.0,174.0,5311.0,3684.0,2841,18492,18492,2554.0,579.0,1271272242.0,819,19552005785,18492,177,1.225090238028202,Very_Good
201606.0,12512.0,CS100007,39.0,3.0,2498.0,17438519.512820512,24211.0,466.0,3937.0,5400.0,6024,15240,15240,1830.0,413.0,665007349.0,649,12500701407,15240,221,0.7936560307050392,Good
201606.0,12516.0,CS100007,16.0,1.0,937.0,27427466.0,16973.0,295.0,3440.0,4655.0,5443,24231,24231,402.0,411.0,143812048.0,729,8791377377,24231,119,5.273516737301158,Very_Good
201606.0,12517.0,CS100007,28.0,2.0,1309.0,24856656.60714286,27968.0,234.0,1865.0,7331.0,5900,43061,43061,912.0,1022.0,510019352.0,1568,10940477793,43061,243,0.5523391765682555,Good
201606.0,12523.0,CS100007,16.0,5.0,889.0,13973600.6875,9373.0,263.0,3789.0,10641.0,6563,9964,9964,436.0,836.0,160915255.0,602,7933579396,9964,118,-0.294693744669764,Not_Good
201606.0,12528.0,CS100007,19.0,2.0,1241.0,30840160.63157895,23672.0,50.0,577.0,3177.0,5835,32532,32532,610.0,536.0,263857184.0,765,9370754558,32532,187,-0.6950539685516345,Not_Good
201606.0,12536.0,CS100007,20.0,2.0,1097.0,19433211.65,17476.0,49.0,1658.0,3539.0,4401,26120,26120,2164.0,468.0,924477755.0,650,13784368877,26120,185,0.9427066362234158,Good
201606.0,12543.0,CS100007,25.0,2.0,1450.0,8066972.48,8364.0,165.0,1345.0,5651.0,4297,18414,18414,350.0,390.0,133781421.0,873,8073644215,18414,96,-0.06454887452397895,Not_Good
201606.0,12544.0,CS100007,37.0,6.0,2457.0,16551361.297297295,20566.0,302.0,2131.0,4693.0,6646,17666,17666,871.0,410.0,343256915.0,622,10186523181,17666,195,-0.48177721057196754,Not_Good
201606.0,12545.0,CS100007,27.0,8.0,1348.0,18108101.85185185,21088.0,212.0,5477.0,5580.0,3130,10765,10765,410.0,1288.0,264539150.0,837,14655854478,10765,124,-0.16930548332976988,Not_Good
201606.0,12548.0,CS100007,21.0,1.0,1791.0,20860782.95238095,18013.0,245.0,1998.0,4376.0,3452,11331,11331,787.0,608.0,308956664.0,886,15182946380,11331,103,1.546335744038693,Very_Good
201606.0,12550.0,CS100007,16.0,2.0,649.0,16022871.5625,13084.0,228.0,1366.0,3778.0,4974,10171,10171,2287.0,1004.0,1014133181.0,1299,15724657669,10171,163,-0.061550969860111764,Not_Good
201606.0,12551.0,CS100007,18.0,5.0,641.0,11776269.0,10746.0,30.0,1695.0,14862.0,5274,7260,7260,366.0,4740.0,142305334.0,1234,14567560173,7260,135,-0.6965907322109085,Not_Good
201606.0,12552.0,CS100007,28.0,7.0,1761.0,9262936.035714284,10423.0,285.0,1926.0,4285.0,2626,10401,10401,1548.0,564.0,493979610.0,1163,15688137754,10401,125,-0.546206606379217,Not_Good
201606.0,12558.0,CS100007,36.0,7.0,2015.0,9099803.888888888,13133.0,453.0,2169.0,2029.0,2508,11721,11721,2954.0,572.0,1407447818.0,1060,19473717437,11721,130,-0.5820789817787185,Not_Good
201606.0,12563.0,CS100007,16.0,4.0,1113.0,24711594.9375,13878.0,454.0,2984.0,6494.0,3768,19637,19637,475.0,511.0,175027304.0,1138,9020213508,19637,109,0.4917842454186855,Good
201606.0,12564.0,CS100007,29.0,2.0,1592.0,9505406.586206896,11356.0,34.0,943.0,13821.0,2810,8979,8979,47.0,314.0,20105187.0,1181,15423250038,8979,107,-0.3732577816430397,Not_Good
201606.0,12566.0,CS100007,17.0,2.0,1182.0,19865805.76470588,11462.0,87.0,485.0,5323.0,2439,9084,9084,967.0,583.0,498790724.0,624,13780986691,9084,123,-0.5442943494743612,Not_Good
201606.0,12567.0,CS100007,17.0,2.0,1182.0,19865805.76470588,11462.0,14.0,1104.0,5513.0,2346,9774,9774,476.0,663.0,38132257.0,606,13388713639,9774,120,-0.0956015765148967,Not_Good
201606.0,12569.0,CS100007,16.0,4.0,1335.0,23110189.125,13707.0,62.0,845.0,4302.0,4235,13286,13286,2482.0,710.0,538329866.0,995,17158419900,13286,137,-0.6568838672807846,Not_Good
201606.0,12572.0,CS100007,20.0,2.0,1195.0,24522243.05,16610.0,10.0,689.0,9516.0,5013,36221,36221,464.0,484.0,251358214.0,1232,8153825982,36221,154,-0.0353046922734433,Not_Good
201606.0,12576.0,CS100007,21.0,3.0,709.0,13512921.76190476,15305.0,46.0,1939.0,4679.0,8229,10327,10327,1746.0,1784.0,543353744.0,1556,15801488131,10327,191,-0.10558445755064474,Not_Good
201606.0,12577.0,CS100007,37.0,3.0,2213.0,21848542.35135135,34375.0,42.0,2252.0,3172.0,6854,28556,28556,962.0,296.0,329666298.0,938,9091839131,28556,312,0.026547062891767288,Good
201606.0,12578.0,CS100007,32.0,2.0,1234.0,26868268.34375,37886.0,15.0,1139.0,3238.0,7277,26734,26734,339.0,491.0,179296511.0,1214,6943547618,26734,187,-0.10110234769785999,Not_Good
201606.0,12579.0,CS100007,20.0,1.0,917.0,30792902.5,23115.0,30.0,1252.0,4001.0,5433,38392,38392,317.0,648.0,184280096.0,1953,8551606635,38392,186,0.6448134789223864,Good
201606.0,12582.0,CS100007,10.0,2.0,540.0,5645365.1,2678.0,216.0,1357.0,1786.0,2518,4579,4579,297.0,296.0,69777201.0,1550,9357334635,4579,137,-0.1249560941617409,Not_Good
201606.0,12583.0,CS100007,22.0,2.0,1522.0,17054827.0,13635.0,271.0,2376.0,2766.0,2768,12698,12698,2355.0,576.0,974232531.0,591,17556223872,12698,161,0.8653838050314248,Good
201606.0,12584.0,CS100007,14.0,2.0,792.0,10687760.92857143,6171.0,173.0,1565.0,1764.0,1705,4671,4671,1616.0,754.0,556655853.0,1159,10711575179,4671,51,0.32022194474831434,Good
201606.0,12585.0,CS100007,18.0,7.0,851.0,5023224.888888889,4486.0,324.0,1321.0,4363.0,2556,5124,5124,360.0,364.0,146874987.0,1390,9654123296,5124,157,-0.6477477111682265,Not_Good
201606.0,12586.0,CS100007,22.0,4.0,1321.0,9337142.136363637,8748.0,2.0,108.0,2996.0,1965,6137,6137,1224.0,479.0,495094203.0,1093,14558561153,6137,54,-0.8642065901397084,Not_Good
201606.0,12590.0,CS100007,22.0,2.0,1324.0,22900555.13636364,20746.0,208.0,4835.0,4467.0,4051,15493,15493,2438.0,654.0,813035326.0,1032,15186786631,15493,177,3.6865330642330107,Very_Good
201606.0,12597.0,CS100007,16.0,4.0,1227.0,27548714.1875,14693.0,13.0,503.0,2740.0,7402,14330,14330,891.0,384.0,336512605.0,489,11265844183,14330,86,-0.7208433809757825,Not_Good
201606.0,12599.0,CS100007,32.0,1.0,2486.0,24965155.1875,39066.0,94.0,503.0,4614.0,7382,31758,31758,444.0,269.0,101775056.0,585,9152822361,31758,303,0.12494619213534075,Good
201606.0,12600.0,CS100007,27.0,2.0,905.0,17981744.185185187,19518.0,116.0,1962.0,1584.0,2416,11841,11841,1411.0,502.0,285832477.0,1184,14261709375,11841,95,0.5403587446960236,Good
201606.0,12603.0,CS100007,13.0,2.0,893.0,21294124.53846154,14139.0,170.0,1480.0,3380.0,4261,19705,19705,444.0,405.0,168032856.0,489,4878684183,19705,120,0.24749770898213697,Good
201606.0,12606.0,CS100007,19.0,1.0,812.0,12713936.578947367,9871.0,70.0,1036.0,8067.0,6388,19085,19085,635.0,336.0,165211456.0,765,9403330801,19085,70,0.8164594352772643,Good
201606.0,12607.0,CS100007,34.0,1.0,1726.0,13477237.676470587,15809.0,53.0,860.0,2544.0,2702,11508,11508,1284.0,548.0,617210353.0,798,13834418452,11508,125,0.6808426444227534,Good
201606.0,12609.0,CS100007,32.0,2.0,1642.0,10833124.78125,15141.0,161.0,2086.0,2344.0,2070,9349,9349,1547.0,388.0,530208771.0,755,15625369146,9349,89,0.884478234175536,Good
201606.0,12611.0,CS100007,12.0,3.0,759.0,32067900.66666667,13410.0,56.0,3875.0,13741.0,6375,36423,36423,319.0,273.0,101023008.0,1762,7110489724,36423,87,1.1079226032498444,Very_Good
201606.0,12615.0,CS100007,27.0,3.0,2040.0,16222546.370370373,17831.0,313.0,1161.0,3239.0,2039,11606,11606,2231.0,482.0,904911994.0,493,13022025099,11606,87,-0.47843446692967445,Not_Good
201606.0,12617.0,CS100007,13.0,2.0,897.0,22579492.07692308,14997.0,357.0,4620.0,5808.0,3582,20152,20152,504.0,298.0,181367324.0,559,6761779987,20152,120,0.12462018168797015,Good
201606.0,12621.0,CS100007,38.0,4.0,1586.0,18196804.94736842,33876.0,378.0,1630.0,7085.0,7651,20207,20207,1902.0,1408.0,1327990677.0,890,11728507451,20207,103,-0.29623877122427283,Not_Good
201606.0,12624.0,CS100007,15.0,2.0,1440.0,30161723.6,15524.0,313.0,944.0,13259.0,7176,50886,50886,488.0,263.0,44301932.0,1443,9150165974,50886,112,0.3573357684918369,Good
201606.0,12628.0,CS100007,24.0,3.0,1260.0,14248757.791666664,17170.0,70.0,810.0,4807.0,3741,31971,31971,2347.0,452.0,848090144.0,1805,10292725527,31971,204,-0.5657535726485767,Not_Good
201606.0,12632.0,CS100007,32.0,2.0,1373.0,12102571.75,13176.0,31.0,248.0,2299.0,2786,11175,11175,2240.0,492.0,731187496.0,878,14811011208,11175,120,-0.7723512693588684,Not_Good
201606.0,12635.0,CS100007,12.0,2.0,750.0,18317150.83333333,8944.0,15.0,1832.0,5579.0,5948,10943,10943,431.0,404.0,169798864.0,798,6461966839,10943,43,0.7991030031660613,Good
201606.0,12637.0,CS100007,18.0,2.0,871.0,6532896.888888889,5693.0,113.0,890.0,7056.0,3210,5144,5144,833.0,431.0,254417500.0,930,11100569106,5144,188,-0.2139418671230859,Not_Good
201606.0,12639.0,CS100007,15.0,5.0,1026.0,16199600.2,10817.0,318.0,3265.0,2403.0,1886,11425,11425,912.0,399.0,309583102.0,853,4418350011,11425,59,-0.018867354013490677,Not_Good
201606.0,12640.0,CS100007,38.0,2.0,1902.0,9668085.97368421,14518.0,61.0,56.0,3626.0,2682,11885,11885,1783.0,629.0,789219596.0,1016,20652825279,11885,132,-0.8888245318179109,Not_Good
201606.0,12649.0,CS100007,21.0,1.0,831.0,5936306.904761905,5693.0,56.0,790.0,3469.0,2899,5482,5482,1315.0,423.0,250916632.0,869,8525021507,5482,171,0.044630543967201244,Good
201606.0,12653.0,CS100007,33.0,6.0,1238.0,18036561.818181816,25796.0,130.0,4539.0,2071.0,3681,10814,10814,2200.0,717.0,787960644.0,944,14666734238,10814,163,-0.060399344161141164,Not_Good
