date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201702.0,13107.0,석촌호수로_H,CS100006,패스트푸드점,12.0,2.0,902.0,60.0,0.0,0.0,66.67,25.0,37471875.833333336,44832.0,448.0,0.0,0.0,0.0,100.0,0.0,86486.5,22.0,5062.0,4013,8472,8472,1538.0,870.0,809884695.0,817,14333221742,8472,82
201702.0,13109.0,백제고분로_I,CS100006,패스트푸드점,15.0,2.0,525.0,55.56,0.0,33.33,60.0,0.0,30580104.33333333,45280.0,12.0,100.0,0.0,100.0,0.0,0.0,2165775.5,513.0,2742.0,3740,7286,7286,2341.0,406.0,963606546.0,852,12695369833,7286,48
201702.0,13115.0,사평대로55길,CS100006,패스트푸드점,43.0,2.0,1118.0,28.57,25.0,40.0,70.0,61.54,20257151.39534884,73300.0,43.0,0.0,0.0,0.0,0.0,100.0,26231250.0,1589.0,6420.0,9576,31966,31966,2864.0,3247.0,2407876963.0,1375,20702736639,31966,291
201702.0,13118.0,서래로_A,CS100006,패스트푸드점,15.0,3.0,162.0,25.0,0.0,66.67,0.0,0.0,17556938.066666666,8207.0,39.0,0.0,0.0,100.0,0.0,0.0,9424384.333333334,1148.0,3526.0,3397,5034,5034,704.0,1377.0,451104237.0,2634,8697096968,5034,58
201702.0,13119.0,상도로_J,CS100006,패스트푸드점,13.0,1.0,201.0,37.5,33.33,0.0,50.0,100.0,27697956.76923077,36838.0,16.0,0.0,100.0,0.0,0.0,0.0,26476824.0,2000.0,13073.0,6460,2768,2768,277.0,480.0,204863887.0,1102,10611637429,2768,67
201702.0,13120.0,동남로_A,CS100006,패스트푸드점,15.0,3.0,489.0,14.29,33.33,33.33,100.0,57.14,13081352.066666665,21133.0,150.0,0.0,0.0,0.0,100.0,100.0,5623238.0,1874.0,2160.0,3282,5141,5141,837.0,3231.0,513164261.0,960,12265483457,5141,62
201702.0,13121.0,삼성로63길,CS100006,패스트푸드점,54.0,4.0,1891.5,33.33,7.14,23.08,80.0,46.67,15864076.703703705,78267.0,157.0,0.0,0.0,0.0,0.0,100.0,11973663.75,3947.0,8616.0,6810,7260,7260,959.0,726.0,641055919.0,1749,14732684786,7260,117
201702.0,13124.0,보라매로_A,CS100006,패스트푸드점,21.0,2.0,333.0,33.33,0.0,50.0,50.0,70.0,3963301.809523809,9112.0,101.0,0.0,0.0,0.0,0.0,100.0,11039000.0,1920.0,3906.0,4275,20065,20065,994.0,510.0,686109372.0,1438,18540687202,20065,152
201702.0,13125.0,서래로_B,CS100006,패스트푸드점,15.0,5.0,235.0,33.33,0.0,66.67,0.0,0.0,17583888.4,8211.0,36.0,0.0,0.0,100.0,0.0,0.0,4769299.6,642.0,5313.0,2881,4946,4946,1446.0,1040.0,779192701.0,2540,8636981874,4946,60
201702.0,13126.0,가락로12길,CS100006,패스트푸드점,10.0,1.0,126.0,23.08,50.0,0.0,20.0,42.86,8354006.8,5771.0,17.0,0.0,100.0,0.0,0.0,0.0,21973604.0,934.0,2156.0,2672,3837,3837,188.0,512.0,149940316.0,703,7939344536,3837,81
201702.0,13136.0,구로동로42길,CS100006,패스트푸드점,27.0,2.0,530.0,38.46,18.18,16.67,0.0,30.0,19298748.740740746,46852.0,11.0,100.0,0.0,0.0,0.0,0.0,15831314.5,1112.0,3681.0,3996,6318,6318,366.0,354.0,149691878.0,849,11215499847,6318,111
201702.0,13137.0,구로동로_A,CS100006,패스트푸드점,21.0,1.0,276.0,34.78,11.11,16.67,0.0,12.5,14148044.952380953,27021.0,9.0,100.0,0.0,0.0,0.0,0.0,66154600.0,2312.0,3254.0,3715,2207,2207,731.0,342.0,246893214.0,526,8976008618,2207,69
201702.0,13139.0,여의대방로24길,CS100006,패스트푸드점,8.0,2.0,18.0,66.67,100.0,0.0,0.0,60.0,6845587.25,1951.0,18.0,0.0,100.0,0.0,0.0,0.0,27382349.0,1951.0,6101.0,3898,25725,25725,939.0,3972.0,626163403.0,1528,10707785354,25725,84
201702.0,13145.0,가락로_E,CS100006,패스트푸드점,15.0,5.0,433.0,33.33,50.0,0.0,37.5,33.33,14825569.2,15037.0,83.0,66.67,100.0,0.0,0.0,100.0,7012139.0,3452.0,943.0,3209,6270,6270,2421.0,586.0,1104368940.0,693,13062001273,6270,114
201702.0,13149.0,역삼로_C,CS100006,패스트푸드점,51.0,1.0,1853.5,30.43,33.33,38.46,45.45,50.0,20297828.0,85706.0,157.0,0.0,0.0,0.0,0.0,0.0,41498110.0,1499.0,4764.0,9383,50687,50687,1339.0,602.0,902352168.0,2088,15077111696,50687,187
201702.0,13153.0,오금로36길_B,CS100006,패스트푸드점,14.0,4.0,737.0,20.0,25.0,20.0,0.0,100.0,10583026.57142857,7221.0,132.0,100.0,0.0,0.0,0.0,0.0,9532228.5,2208.0,5577.0,4838,15635,15635,2630.0,543.0,1404629289.0,790,16865179546,15635,102
201702.0,13154.0,백제고분로32길,CS100006,패스트푸드점,13.0,4.0,757.0,10.0,25.0,0.0,40.0,57.14,26456452.07692308,19765.0,155.0,0.0,0.0,0.0,100.0,100.0,14638082.5,6672.0,3476.0,3719,7804,7804,3443.0,573.0,1728827543.0,616,21483358575,7804,79
201702.0,13162.0,상도로_L,CS100006,패스트푸드점,17.0,6.0,653.0,28.57,37.5,25.0,75.0,37.5,17580258.411764707,18194.0,197.0,0.0,50.0,0.0,100.0,50.0,8119168.333333332,1729.0,3752.0,4898,3088,3088,2282.0,4856.0,1676143136.0,1170,16851586833,3088,133
201702.0,13168.0,역삼로_D,CS100006,패스트푸드점,118.0,4.0,2804.5,17.65,8.82,26.32,61.54,54.84,11492915.194915256,126829.0,284.5,0.0,0.0,50.0,100.0,0.0,29619303.25,4713.0,3548.0,8977,20810,20810,2992.0,7427.0,2077138973.0,2129,20816948199,20810,225
201702.0,13169.0,언주로_C,CS100006,패스트푸드점,83.0,2.0,2352.5,34.29,36.0,43.75,45.0,66.67,16178579.03614458,128353.0,245.0,0.0,50.0,0.0,0.0,0.0,79916189.0,4557.0,6284.0,11105,91429,91429,1216.0,648.0,680404300.0,2195,12479505896,91429,273
201702.0,13171.0,삼성로_F,CS100006,패스트푸드점,51.0,2.0,1800.5,30.0,6.25,25.0,83.33,42.86,11726119.333333336,47537.0,88.0,0.0,0.0,0.0,0.0,100.0,38862916.5,2070.0,10832.0,7005,9194,9194,681.0,741.0,370261526.0,900,12517003560,9194,95
201702.0,13175.0,중앙로6길,CS100006,패스트푸드점,24.0,1.0,205.0,47.62,75.0,40.0,25.0,75.0,18778688.0,49438.0,8.0,50.0,0.0,0.0,0.0,0.0,33837551.0,3531.0,8981.0,4352,5343,5343,914.0,409.0,177498348.0,479,6289890089,5343,84
201702.0,13176.0,공원로,CS100006,패스트푸드점,21.0,6.0,496.0,41.67,33.33,0.0,14.29,80.0,10597313.23809524,14290.0,73.0,25.0,50.0,0.0,33.33,0.0,5782484.666666668,4380.0,7465.0,4363,16142,16142,3929.0,7155.0,1821802207.0,3787,18809815692,16142,122
201702.0,13180.0,삼학사로_B,CS100006,패스트푸드점,17.0,2.0,725.0,28.57,20.0,50.0,50.0,50.0,20373765.11764706,20028.0,112.0,0.0,0.0,0.0,0.0,100.0,8473762.5,639.0,4398.0,4504,7654,7654,1002.0,550.0,579769216.0,670,19547866162,7654,73
201702.0,13182.0,백제고분로34길,CS100006,패스트푸드점,19.0,2.0,717.0,40.0,30.0,0.0,50.0,55.56,16054264.47368421,16929.0,68.0,100.0,0.0,0.0,0.0,0.0,15234771.5,913.0,4996.0,2907,7331,7331,3309.0,579.0,1959991350.0,706,20800663725,7331,71
201702.0,13187.0,동남로18길_A,CS100006,패스트푸드점,19.0,5.0,230.0,30.77,50.0,50.0,0.0,55.56,18414803.57894737,32985.0,91.0,0.0,0.0,0.0,0.0,100.0,51725867.8,28013.0,5398.0,3815,3902,3902,856.0,921.0,281547875.0,826,14944247292,3902,94
201702.0,13188.0,오금로_A,CS100006,패스트푸드점,7.0,1.0,484.0,12.5,0.0,0.0,0.0,37.5,12002969.0,3235.0,11.0,100.0,0.0,0.0,0.0,0.0,14683673.0,510.0,4933.0,3609,5801,5801,933.0,796.0,536658647.0,810,11846780844,5801,99
201702.0,13189.0,부일로15길,CS100006,패스트푸드점,5.0,5.0,259.0,0.0,0.0,100.0,50.0,100.0,4198851.6,1299.0,259.0,0.0,0.0,100.0,100.0,100.0,4198851.6,1299.0,5236.0,2139,1625,1625,491.0,354.0,251199738.0,1041,7470467085,1625,44
201702.0,13190.0,언주로_D,CS100006,패스트푸드점,27.0,3.0,1088.5,27.78,40.0,66.67,40.0,50.0,20385540.29629629,26152.0,236.0,50.0,0.0,0.0,0.0,0.0,36119982.66666666,1242.0,10779.0,6372,22346,22346,2302.0,1691.0,1501490769.0,4036,18237242764,22346,148
201702.0,13192.0,오금로46길_A,CS100006,패스트푸드점,23.0,3.0,505.0,25.0,66.67,100.0,0.0,54.55,20902711.95652174,47863.0,74.0,0.0,0.0,0.0,0.0,100.0,23597080.0,2748.0,3545.0,3979,4482,4482,1439.0,2106.0,816987960.0,807,12063583471,4482,101
201702.0,13194.0,도곡로_C,CS100006,패스트푸드점,25.0,3.0,811.5,40.0,42.86,50.0,75.0,66.67,23414067.4,43509.0,17.0,0.0,50.0,0.0,0.0,0.0,14876465.666666664,1336.0,4606.0,7231,35671,35671,1590.0,879.0,1005123870.0,4158,14147610221,35671,131
201702.0,13202.0,오류로8길_B,CS100006,패스트푸드점,20.0,4.0,409.0,60.0,14.29,20.0,25.0,80.0,7845860.7,11705.0,85.0,0.0,0.0,50.0,0.0,100.0,9556198.75,1719.0,8691.0,4243,2808,2808,730.0,474.0,367650966.0,1582,7851211583,2808,142
201702.0,13204.0,중대로12길,CS100006,패스트푸드점,35.0,2.0,1530.0,18.75,27.27,33.33,10.0,50.0,12613377.628571428,30652.0,14.0,0.0,100.0,0.0,0.0,0.0,17046689.5,1294.0,5622.0,6329,24135,24135,2265.0,1137.0,1443558611.0,1215,16481139408,24135,134
201702.0,13206.0,방배로42길,CS100006,패스트푸드점,23.0,2.0,708.0,57.14,0.0,40.0,50.0,75.0,9326507.347826088,15411.0,145.0,100.0,0.0,0.0,0.0,0.0,11778221.0,2470.0,5849.0,4893,7813,7813,303.0,815.0,225958745.0,1561,10815637212,7813,115
201702.0,13207.0,개봉로20길,CS100006,패스트푸드점,25.0,3.0,712.0,27.78,23.08,20.0,25.0,55.56,8413276.28,14758.0,157.0,0.0,0.0,0.0,0.0,100.0,10140008.666666666,1073.0,11353.0,6259,5199,5199,2233.0,377.0,936803027.0,637,17756439745,5199,176
201702.0,13217.0,서초중앙로24길,CS100006,패스트푸드점,18.0,1.0,625.75,33.33,20.0,20.0,44.44,0.0,37780048.277777776,48821.0,3.0,50.0,0.0,0.0,0.0,0.0,35713671.0,1483.0,11016.0,8045,17692,17692,2647.0,1568.0,1190907355.0,1593,12673698874,17692,209
201702.0,13222.0,중대로9길,CS100006,패스트푸드점,13.0,1.0,1088.0,11.11,16.67,50.0,0.0,40.0,12885123.615384614,12143.0,224.0,0.0,0.0,0.0,0.0,0.0,1204082.0,75.0,4246.0,6370,21203,21203,446.0,887.0,293978634.0,771,9941851896,21203,104
201702.0,13224.0,오금로_B,CS100006,패스트푸드점,26.0,4.0,655.0,23.08,40.0,100.0,25.0,58.33,19139695.730769232,49737.0,165.0,0.0,100.0,0.0,0.0,0.0,28727676.25,12638.0,7222.0,3676,4834,4834,892.0,488.0,459767715.0,917,9647410883,4834,96
201702.0,13227.0,구일로10길,CS100006,패스트푸드점,11.0,4.0,223.0,0.0,50.0,60.0,50.0,66.67,7740880.545454546,7425.0,82.0,0.0,100.0,0.0,33.33,100.0,3503777.75,947.0,6530.0,3960,2081,2081,1915.0,318.0,586977279.0,883,6042060129,2081,62
201702.0,13232.0,상도로_N,CS100006,패스트푸드점,20.0,1.0,422.0,33.33,50.0,0.0,66.67,83.33,23759777.9,41070.0,60.0,0.0,0.0,0.0,100.0,0.0,56572032.0,5903.0,9287.0,4645,3551,3551,1215.0,2720.0,725251048.0,1376,15308129607,3551,81
201702.0,13239.0,마천로45길,CS100006,패스트푸드점,8.0,3.0,149.0,28.57,33.33,0.0,0.0,50.0,3049367.5,1955.0,81.0,50.0,100.0,0.0,0.0,66.67,5404938.666666667,1340.0,3334.0,2255,2688,2688,1441.0,387.0,524122550.0,609,9434888056,2688,111
201702.0,13240.0,선릉로_C,CS100006,패스트푸드점,53.0,3.0,808.0,11.76,15.79,50.0,40.0,60.0,10809369.433962263,52767.0,98.0,100.0,0.0,0.0,0.0,100.0,5813649.333333332,1530.0,10332.0,8197,4737,4737,389.0,1226.0,234078534.0,4105,19884663357,4737,175
201702.0,13242.0,거마로20길,CS100006,패스트푸드점,9.0,2.0,489.0,25.0,33.33,0.0,0.0,50.0,5414860.666666667,3164.0,68.0,0.0,0.0,0.0,0.0,50.0,4090062.0,615.0,2601.0,2519,3219,3219,950.0,685.0,366313822.0,612,10786669005,3219,113
201702.0,13247.0,디지털로31길,CS100006,패스트푸드점,21.0,4.0,493.0,27.78,16.67,0.0,14.29,83.33,4967130.714285715,8589.0,50.0,50.0,0.0,0.0,0.0,100.0,1104331.5,310.0,3828.0,4821,12995,12995,724.0,298.0,235785120.0,1393,17335362127,12995,141
201702.0,13251.0,대림로_E,CS100006,패스트푸드점,18.0,2.0,627.0,62.5,16.67,33.33,100.0,71.43,9081557.166666666,12345.0,65.0,50.0,0.0,50.0,0.0,0.0,12037605.5,2718.0,3285.0,4427,5559,5559,3154.0,624.0,1973813804.0,1274,14418784637,5559,172
201702.0,13254.0,개포로_B,CS100006,패스트푸드점,7.0,5.0,304.0,40.0,50.0,0.0,20.0,0.0,8053820.571428573,7755.0,263.0,100.0,0.0,0.0,20.0,0.0,8372510.2,6301.0,3999.0,1064,1002,1002,30.0,0.0,0.0,654,5484293135,1002,62
201702.0,13255.0,양재대로55길,CS100006,패스트푸드점,13.0,2.0,689.0,12.5,40.0,50.0,100.0,33.33,18010084.846153848,10576.0,122.0,0.0,0.0,100.0,0.0,0.0,8399102.0,1449.0,5555.0,2783,8983,8983,1556.0,287.0,321831619.0,788,7571077066,8983,92
201702.0,13256.0,동남로_C,CS100006,패스트푸드점,19.0,3.0,729.0,12.5,40.0,0.0,0.0,62.5,19754753.21052632,19549.0,87.0,0.0,100.0,0.0,0.0,0.0,19434549.33333333,6820.0,5729.0,4215,10184,10184,1453.0,944.0,746872914.0,1595,13481172849,10184,79
201702.0,13259.0,언주로30길_B,CS100006,패스트푸드점,24.0,3.0,170.0,0.0,16.67,0.0,50.0,62.5,816687.0,780.0,170.0,0.0,0.0,0.0,0.0,0.0,6533496.0,780.0,9923.0,6410,6730,6730,978.0,859.0,188899045.0,1619,9455285952,6730,92
201702.0,13260.0,방배로_B,CS100006,패스트푸드점,29.0,3.0,343.0,75.0,33.33,50.0,100.0,83.33,4746833.517241378,7881.0,8.0,50.0,100.0,0.0,0.0,0.0,9374213.0,1032.0,5624.0,3485,13120,13120,367.0,458.0,143238590.0,1639,11541468869,13120,101
201702.0,13264.0,일원로9길,CS100006,패스트푸드점,17.0,2.0,689.0,20.0,33.33,50.0,100.0,50.0,13772417.823529413,10576.0,7.0,100.0,0.0,0.0,100.0,0.0,31159644.5,2299.0,4814.0,2945,9006,9006,639.0,402.0,363314035.0,690,4948309978,9006,94
201702.0,13268.0,보라매로_C,CS100006,패스트푸드점,23.0,2.0,1419.0,17.65,20.0,22.22,37.5,14.29,15867244.652173912,35175.0,63.0,0.0,0.0,0.0,50.0,0.0,5509198.0,768.0,9604.0,6131,9984,9984,376.0,584.0,215982422.0,1330,15298676433,9984,191
201702.0,13270.0,일원로,CS100006,패스트푸드점,16.0,4.0,567.0,25.0,40.0,0.0,100.0,50.0,13583306.1875,9127.0,204.0,0.0,100.0,0.0,0.0,0.0,32682942.5,4603.0,3288.0,2818,8406,8406,710.0,343.0,206376311.0,800,5112196280,8406,79
201702.0,13272.0,시흥대로_B,CS100006,패스트푸드점,11.0,1.0,403.0,60.0,25.0,25.0,0.0,66.67,11444115.818181818,9173.0,77.0,0.0,0.0,0.0,0.0,33.33,12700465.0,921.0,8937.0,4528,5420,5420,197.0,355.0,56297881.0,1632,10931537381,5420,142
201702.0,13273.0,동광로_A,CS100006,패스트푸드점,32.0,7.0,921.0,44.44,33.33,40.0,33.33,85.71,6892406.1875,13351.0,0.0,100.0,0.0,0.0,0.0,100.0,1663403.8571428568,994.0,8445.0,4193,12595,12595,1531.0,5581.0,1114440268.0,1341,16434420888,12595,141
201702.0,13276.0,당곡길,CS100006,패스트푸드점,25.0,1.0,1496.0,15.79,25.0,25.0,42.86,21.43,17293289.36,37781.0,34.0,0.0,0.0,50.0,0.0,0.0,10635789.0,1332.0,7980.0,4324,9957,9957,1009.0,644.0,680928668.0,1212,17742383075,9957,149
201702.0,13277.0,일원로3길,CS100006,패스트푸드점,20.0,5.0,689.0,22.22,33.33,50.0,100.0,50.0,11706555.15,10576.0,148.0,0.0,100.0,0.0,100.0,100.0,2889450.8,2180.0,2935.0,2980,20280,20280,852.0,342.0,469830039.0,757,6114924446,20280,102
201702.0,13278.0,구로동로_D,CS100006,패스트푸드점,12.0,3.0,260.0,16.67,0.0,0.0,20.0,33.33,11680783.583333336,4916.0,59.0,0.0,0.0,0.0,100.0,0.0,27334101.0,2497.0,5268.0,3687,4852,4852,1662.0,2247.0,590638535.0,1740,17128064036,4852,163
201702.0,13284.0,신대방길,CS100006,패스트푸드점,17.0,1.0,572.0,66.67,20.0,25.0,0.0,70.0,9129027.647058824,10334.0,145.0,50.0,0.0,0.0,0.0,0.0,31173129.0,3681.0,6090.0,4644,4697,4697,1109.0,761.0,817029828.0,1474,11811167496,4697,168
201702.0,13287.0,방배로_C,CS100006,패스트푸드점,35.0,1.0,644.0,57.14,50.0,66.67,100.0,85.71,5451981.0571428565,11298.0,51.0,0.0,0.0,0.0,100.0,0.0,34366056.0,1190.0,8575.0,3755,11816,11816,518.0,1360.0,379538353.0,1700,13323314745,11816,131
201702.0,13291.0,오류로8길_C,CS100006,패스트푸드점,15.0,2.0,362.0,75.0,25.0,25.0,0.0,60.0,9980030.666666666,11140.0,102.0,0.0,0.0,0.0,0.0,100.0,5995010.0,778.0,9387.0,4015,2563,2563,507.0,563.0,291253748.0,1654,7260749227,2563,99
201702.0,13303.0,남부순환로333길,CS100006,패스트푸드점,15.0,1.0,1026.0,27.27,0.0,25.0,50.0,100.0,38230398.266666666,54950.0,66.0,0.0,0.0,0.0,0.0,0.0,24495477.0,794.0,1487.0,4094,30756,30756,622.0,703.0,303668529.0,3470,7688527325,30756,90
201702.0,13305.0,서초대로24길,CS100006,패스트푸드점,58.0,3.0,1605.0,58.82,45.45,16.67,22.22,75.0,13016199.48275862,54897.0,161.0,0.0,33.33,0.0,0.0,0.0,4946355.0,762.0,3564.0,4359,21457,21457,3037.0,665.0,1794824545.0,1317,21259514164,21457,185
201702.0,13307.0,사당로_B,CS100006,패스트푸드점,40.0,2.0,1175.0,31.25,25.0,37.5,0.0,78.57,8366112.4,21915.0,86.0,33.33,0.0,100.0,0.0,0.0,22067670.5,5698.0,13170.0,4353,3640,3640,1843.0,565.0,685322440.0,574,14687501124,3640,134
201702.0,13308.0,행운1길,CS100006,패스트푸드점,42.0,5.0,1924.5,25.0,22.22,18.18,25.0,28.57,23989672.61904762,104932.0,100.0,100.0,0.0,0.0,33.33,50.0,10822842.6,1964.0,5756.0,6308,5361,5361,1715.0,1927.0,896074168.0,1178,24790832734,5361,259
201702.0,13309.0,남부순환로_C,CS100006,패스트푸드점,13.0,1.0,940.0,14.29,16.67,33.33,33.33,33.33,13311355.538461538,8129.0,187.0,0.0,0.0,0.0,0.0,0.0,64971615.0,2691.0,2647.0,4213,3250,3250,1626.0,362.0,555339669.0,511,15600847271,3250,104
201702.0,13314.0,관악로_A,CS100006,패스트푸드점,27.0,3.0,1075.5,23.53,9.09,11.11,20.0,23.08,32048922.03703704,91569.0,121.0,0.0,0.0,0.0,0.0,100.0,18257944.33333333,4814.0,8022.0,6811,3834,3834,719.0,2074.0,349714729.0,1373,16334840725,3834,188
201702.0,13315.0,사당로16가길_A,CS100006,패스트푸드점,27.0,3.0,798.0,26.67,37.5,50.0,0.0,75.0,10090255.25925926,20008.0,87.0,50.0,0.0,0.0,0.0,100.0,4318490.0,1439.0,5087.0,4340,3076,3076,1215.0,496.0,620442088.0,542,11818578113,3076,112
201702.0,13321.0,논현로28길,CS100006,패스트푸드점,17.0,5.0,339.0,16.67,0.0,100.0,50.0,75.0,6984864.235294118,5339.0,171.0,0.0,0.0,100.0,0.0,100.0,5018954.4,2414.0,7296.0,4294,27371,27371,80.0,232.0,28292301.0,1722,5467433793,27371,55
201702.0,13328.0,개봉로3길_A,CS100006,패스트푸드점,9.0,1.0,466.0,0.0,42.86,33.33,0.0,50.0,15274528.111111112,12351.0,87.0,0.0,0.0,0.0,0.0,100.0,8803617.0,622.0,2052.0,6605,3475,3475,1201.0,508.0,495881818.0,707,9988451742,3475,85
201702.0,13335.0,반포대로_B,CS100006,패스트푸드점,19.0,2.0,851.0,20.0,100.0,75.0,50.0,66.67,31029713.0,47264.0,59.0,0.0,0.0,0.0,100.0,0.0,102894222.0,26562.0,7517.0,7549,31541,31541,85.0,950.0,78612639.0,4929,9346991834,31541,132
201702.0,13341.0,송이로31길,CS100006,패스트푸드점,8.0,3.0,145.0,33.33,0.0,100.0,100.0,50.0,37297596.25,24335.0,36.0,0.0,0.0,100.0,0.0,0.0,65818801.66666666,19946.0,2231.0,2621,5053,5053,706.0,907.0,283099609.0,688,8049474218,5053,42
201702.0,13343.0,개포로82길,CS100006,패스트푸드점,7.0,2.0,304.0,40.0,50.0,0.0,33.33,0.0,8053820.571428573,7755.0,41.0,0.0,100.0,0.0,0.0,0.0,7257096.5,1454.0,678.0,1238,1258,1258,10.0,0.0,0.0,671,4603968056,1258,70
201702.0,13348.0,개봉로3길_C,CS100006,패스트푸드점,9.0,3.0,506.0,0.0,33.33,0.0,0.0,66.67,14424547.888888888,10872.0,16.0,0.0,100.0,0.0,0.0,0.0,859487.3333333335,436.0,25293.0,7213,3462,3462,591.0,617.0,287072841.0,822,8134375335,3462,53
201702.0,13357.0,새말로8길,CS100006,패스트푸드점,29.0,3.0,454.0,90.0,0.0,100.0,75.0,100.0,4212491.379310345,13991.0,106.0,0.0,0.0,0.0,100.0,100.0,6270856.0,1514.0,9107.0,4729,9148,9148,1523.0,1942.0,796027980.0,911,9387550759,9148,81
201702.0,13361.0,바우뫼로_A,CS100006,패스트푸드점,26.0,3.0,939.0,22.22,28.57,0.0,50.0,80.0,24091165.07692308,52006.0,172.0,0.0,0.0,0.0,0.0,100.0,49765890.0,4200.0,3746.0,4641,56944,56944,753.0,904.0,640936865.0,961,10523637666,56944,95
201702.0,13377.0,조원중앙로2길,CS100006,패스트푸드점,6.0,2.0,344.0,40.0,0.0,0.0,25.0,20.0,8581166.5,2622.0,75.0,0.0,0.0,0.0,100.0,0.0,3861822.5,360.0,1645.0,3883,6017,6017,1201.0,408.0,489940306.0,1528,11915994645,6017,124
201702.0,13378.0,송이로36길,CS100006,패스트푸드점,22.0,2.0,529.0,85.71,0.0,100.0,75.0,100.0,8313407.818181817,12235.0,167.0,0.0,0.0,0.0,0.0,0.0,3512867.5,338.0,3989.0,4297,10990,10990,1290.0,688.0,635566034.0,1448,9664406367,10990,64
201702.0,13379.0,방배천로16길,CS100006,패스트푸드점,14.0,3.0,239.0,33.33,0.0,66.67,28.57,37.5,40112837.571428575,75671.0,6.0,100.0,0.0,0.0,0.0,100.0,1728085.0,795.0,12175.0,7584,9007,9007,623.0,790.0,298305419.0,855,11291481975,9007,175
201702.0,13382.0,논현로26길,CS100006,패스트푸드점,34.0,2.0,832.0,16.67,25.0,100.0,66.67,87.5,10149696.852941176,15862.0,3.0,100.0,0.0,0.0,0.0,0.0,10313286.5,769.0,6468.0,4708,36289,36289,1011.0,463.0,393827740.0,1340,10578062445,36289,107
201702.0,13386.0,선릉로_D,CS100006,패스트푸드점,7.0,2.0,110.0,16.67,33.33,0.0,0.0,100.0,8502567.42857143,5440.0,17.0,0.0,0.0,0.0,0.0,100.0,242249.5,22.0,575.0,903,1138,1138,1099.0,3086.0,264844589.0,1015,4816823069,1138,62
201702.0,13391.0,새말로17길,CS100006,패스트푸드점,17.0,1.0,489.0,40.0,0.0,100.0,100.0,80.0,21333647.70588235,28010.0,9.0,0.0,0.0,0.0,0.0,0.0,14996149.0,838.0,2788.0,3600,11317,11317,2823.0,592.0,1092471679.0,1188,13898076882,11317,88
201702.0,13396.0,사당로16길_A,CS100006,패스트푸드점,37.0,3.0,1187.0,31.25,42.86,42.86,0.0,69.23,10197895.35135135,24147.0,270.0,0.0,0.0,0.0,0.0,66.67,7828677.666666668,3190.0,13281.0,4120,3104,3104,210.0,380.0,115403743.0,495,12295915363,3104,108
201702.0,13401.0,봉천로_C,CS100006,패스트푸드점,34.0,2.0,967.0,47.37,14.29,33.33,60.0,41.67,7130470.4117647065,22144.0,2.0,33.33,0.0,0.0,0.0,0.0,4105806.5,735.0,8801.0,4890,4620,4620,438.0,1063.0,562749913.0,1855,17314519839,4620,130
201702.0,13403.0,남부순환로161가길,CS100006,패스트푸드점,21.0,2.0,1044.0,45.45,12.5,0.0,25.0,37.5,9475278.76190476,10822.0,118.0,0.0,50.0,0.0,0.0,100.0,6356679.5,537.0,4295.0,3845,3853,3853,3477.0,412.0,1169713510.0,425,14052432414,3853,144
201702.0,13404.0,사당로16가길_B,CS100006,패스트푸드점,31.0,1.0,1034.0,26.67,37.5,50.0,0.0,75.0,10042362.387096774,21036.0,85.0,0.0,0.0,0.0,0.0,100.0,16396552.0,1532.0,16278.0,4479,2550,2550,203.0,1722.0,101028390.0,497,10719810918,2550,101
201702.0,13407.0,사당로_E,CS100006,패스트푸드점,53.0,7.0,1979.0,26.92,28.57,33.33,8.33,68.42,17099106.11320755,87455.0,168.0,100.0,50.0,0.0,0.0,0.0,18308784.42857143,4882.0,6234.0,7949,7410,7410,448.0,319.0,215852245.0,573,16477749670,7410,291
201702.0,13411.0,반포대로_D,CS100006,패스트푸드점,24.0,1.0,1220.0,33.33,66.67,42.86,37.5,60.0,38871430.333333336,85671.0,26.0,0.0,0.0,0.0,0.0,0.0,10346798.0,478.0,8452.0,8543,31274,31274,1332.0,627.0,462615100.0,2950,9096113839,31274,168
201702.0,13415.0,난우길,CS100006,패스트푸드점,17.0,3.0,478.0,22.22,0.0,50.0,50.0,62.5,6836571.117647057,10699.0,117.0,0.0,0.0,100.0,0.0,33.33,7928203.333333332,1459.0,6078.0,3231,1503,1503,1107.0,555.0,568004731.0,507,14089274195,1503,123
201702.0,13418.0,논현로10길,CS100006,패스트푸드점,30.0,5.0,904.0,36.36,37.5,50.0,40.0,57.14,10362665.4,20680.0,81.0,0.0,100.0,0.0,0.0,0.0,3756118.2,1342.0,3029.0,3016,14617,14617,1937.0,626.0,710950436.0,838,11154776287,14617,110
201702.0,13419.0,독산로85길,CS100006,패스트푸드점,11.0,2.0,325.0,14.29,0.0,50.0,0.0,50.0,5942831.545454546,3973.0,126.0,0.0,0.0,0.0,0.0,100.0,1893674.5,211.0,3409.0,2397,4182,4182,1129.0,14563.0,830079857.0,4057,15817878585,4182,136
